Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-06-03,123.87,125.09,123.17,124.94,2005671.0,125.76,3.53,132.82,118.7,1.92,0.53,1.39,1.92,2.31,3.13,120.28,125.19,125.25,0.1,1,-0.04,-2.29,124.88,124.88,0.24,13.55,124.09,124.33,0.65,1.22,1.37,125.75,-2.71,-4.63,124.56,125.02,
2025-06-04,125.15,127.87,124.24,127.41,1456187.0,125.99,3.44,132.87,119.11,3.63,2.93,0.7,3.63,2.69,3.08,120.78,125.19,127.87,0.15,1,1.43,54.94,124.21,124.21,0.54,28.37,124.24,124.78,1.16,0.92,2.32,126.59,-0.16,-2.81,124.56,127.41,
2025-06-05,127.41,128.78,126.72,127.64,1222924.0,126.2,3.36,132.92,119.48,2.06,1.37,0.69,2.06,2.59,3.02,121.84,125.19,128.78,0.2,1,1.35,53.47,125.31,125.31,0.81,38.97,124.3,125.1,1.5,0.8,2.48,127.11,1.5,-0.73,124.56,127.64,
2025-06-06,129.02,129.48,127.8977,128.57,839230.0,126.41,3.34,133.09,119.73,1.58,1.84,0.26,1.84,2.53,3.03,123.23,125.19,129.48,0.21,1,0.58,30.11,127.29,127.29,1.07,46.99,124.48,125.55,1.88,1.23,2.3,128.17,2.38,1.01,124.94,128.57,
2025-06-09,129.06,130.29,127.84,128.84,1169164.0,126.5,3.38,133.26,119.74,2.45,1.72,0.73,2.45,2.38,3.0,124.54,125.19,130.29,0.21,1,0.6,30.96,127.75,127.75,0.9,41.86,125.69,126.58,2.42,1.26,1.74,128.9,2.54,1.97,127.41,128.84,
2025-06-10,129.62,133.01,129.2,132.85,1840625.0,126.77,3.61,133.99,119.55,3.81,4.17,0.36,4.17,2.83,2.95,125.75,125.19,133.01,0.21,1,2.14,64.95,127.95,127.95,1.21,50.38,126.65,127.85,3.5,2.0,1.6,131.12,2.23,2.31,127.64,132.85,
2025-06-11,133.53,134.87,133.03,133.83,1791163.0,127.17,3.82,134.81,119.53,1.84,2.02,0.18,2.02,2.51,2.88,127.27,125.19,134.87,0.21,1,2.5,68.16,129.34,129.34,1.67,59.03,127.01,128.68,4.34,2.46,1.89,133.15,1.67,2.19,128.57,133.83,
2025-06-12,134.54,136.89,133.7487,135.52,1511421.0,127.59,4.13,135.85,119.33,3.14,3.06,0.08,3.14,2.72,2.79,128.87,125.19,136.89,0.21,1,1.33,53.16,132.73,132.73,1.89,62.1,128.14,130.03,5.53,3.11,2.65,135.04,1.52,1.95,128.84,135.52,
2025-06-13,133.18,134.42,132.42,132.97,1097705.0,127.89,4.25,136.39,119.39,2.0,1.1,3.1,3.1,2.98,2.72,130.55,125.19,136.89,0.21,1,-0.43,-23.27,134.54,134.54,1.09,47.54,130.62,131.71,6.12,2.62,2.96,135.04,1.96,1.82,132.85,135.52,
2025-06-16,134.0,135.87,133.2975,134.1,1177644.0,128.19,4.41,137.01,119.37,2.57,2.9,0.33,2.9,3.07,2.66,131.88,125.19,136.89,0.21,1,-0.71,-35.37,134.91,134.91,0.16,9.31,133.53,133.69,6.79,2.45,3.01,135.47,2.69,2.03,132.97,135.52,
2025-06-17,133.66,134.34,131.5861,132.26,1238735.0,128.17,4.4,136.97,119.37,2.75,0.24,2.51,2.75,2.78,2.67,131.59,136.89,131.59,0.05,0,-0.36,-19.54,133.46,133.46,-0.46,-24.51,134.65,134.19,6.36,0.83,2.23,134.62,3.1,2.44,132.26,135.52,
2025-06-18,132.4,134.6,132.07,133.47,1164946.0,128.26,4.48,137.22,119.3,2.53,2.34,0.19,2.53,2.88,2.68,131.59,136.62,131.59,0.05,0,-0.32,-17.48,133.59,133.59,-0.48,-25.69,134.63,134.14,5.96,-0.16,1.14,134.13,3.06,2.77,132.26,134.1,
2025-06-20,135.0,135.79,133.27,133.89,2061966.0,128.45,4.62,137.69,119.21,2.52,2.32,0.2,2.52,2.76,2.69,131.59,136.37,131.59,0.05,0,0.81,39.18,132.39,132.39,0.12,6.9,133.1,133.22,5.3,-1.49,-0.38,133.48,2.3,2.65,132.26,134.1,
2025-06-23,133.65,138.76,132.66,138.6,1205954.0,128.78,5.04,138.86,118.7,6.1,4.87,1.23,6.1,3.36,2.78,131.59,138.76,138.76,0.05,1,2.57,68.7,132.75,132.75,1.06,46.75,132.34,133.4,5.99,-0.37,-1.02,135.37,0.99,2.06,132.26,138.6,
2025-06-24,139.49,140.25,138.095,139.13,1426955.0,129.08,5.42,139.92,118.24,2.16,1.65,0.5,2.16,3.21,2.82,131.95,138.76,140.25,0.1,1,2.62,69.11,134.59,134.59,1.89,62.08,131.7,133.58,6.64,0.68,-0.91,137.24,-0.5,1.06,133.47,139.13,
2025-06-25,137.87,138.595,135.17,135.22,1279052.0,129.27,5.55,140.37,118.17,3.43,0.53,3.96,3.96,3.45,2.88,132.78,138.76,140.25,0.1,1,-1.69,-59.39,139.34,139.34,0.87,41.15,134.31,135.19,6.97,1.67,-0.07,137.47,-1.14,0.05,133.89,139.13,
2025-06-26,136.12,138.37,134.35,138.09,2018374.0,129.66,5.82,141.3,118.02,4.02,3.15,0.87,4.02,3.75,2.98,133.53,138.76,140.25,0.1,1,-0.52,-27.47,138.0,138.0,0.5,26.66,135.98,136.48,7.49,1.5,0.69,138.28,-0.9,-0.65,135.22,139.13,
2025-06-27,138.18,140.59,138.075,139.38,2667164.0,130.4,5.83,142.06,118.74,2.52,2.5,0.02,2.52,3.75,3.08,134.2,138.76,140.59,0.15,1,2.08,64.32,135.48,135.48,0.05,2.98,137.98,138.03,8.17,1.53,1.51,139.48,-0.08,-0.63,135.22,139.38,
2025-06-30,139.9,140.54,138.43,140.12,1902216.0,131.19,5.76,142.71,119.67,2.11,1.16,0.95,2.11,2.95,3.09,135.16,138.76,140.59,0.15,1,1.02,45.43,138.18,138.18,0.61,31.55,137.16,137.77,8.06,1.09,1.82,140.09,0.77,-0.1,135.22,140.12,
2025-07-01,139.47,142.21,138.6,141.62,1288164.0,132.01,5.72,143.45,120.57,3.61,2.09,1.52,3.61,3.24,3.15,135.97,138.76,142.21,0.2,1,1.12,48.24,139.25,139.25,1.48,56.01,135.92,137.4,8.13,0.64,1.68,140.98,1.58,0.66,138.09,141.62,
2025-07-02,141.23,142.59,140.895,142.51,1018801.0,132.76,5.84,144.44,121.08,1.69,0.97,0.72,1.69,2.79,3.15,137.22,138.76,142.59,0.21,1,1.19,50.08,140.22,140.22,1.11,47.93,138.13,139.24,9.31,1.14,1.35,141.66,1.85,1.26,139.38,142.51,
2025-07-03,143.0,144.15,141.64,143.18,721444.0,133.54,5.88,145.3,121.78,2.51,1.64,0.87,2.51,2.49,3.11,138.35,138.76,144.15,0.21,1,0.78,37.95,141.66,141.66,1.0,44.97,139.36,140.36,9.99,1.93,1.4,143.08,1.62,1.62,140.12,143.18,
2025-07-07,142.33,143.29,141.27,142.54,1128116.0,134.25,5.84,145.93,122.57,2.02,0.11,1.91,2.02,2.39,3.06,139.57,138.76,144.15,0.21,1,0.01,0.86,142.73,142.73,0.64,32.62,140.71,141.35,10.23,2.1,1.6,143.98,1.32,1.64,141.62,143.18,
2025-07-08,142.15,143.47,139.89,139.89,1635304.0,134.85,5.61,146.07,123.63,3.58,0.93,2.65,3.58,2.68,3.05,139.89,144.15,139.89,0.05,0,-1.65,-58.7,143.52,143.52,-0.34,-18.93,142.63,142.29,9.91,0.6,1.3,142.52,1.48,1.52,139.89,143.18,
2025-07-09,141.27,141.54,139.28,139.75,1379638.0,135.45,5.26,145.97,124.93,2.26,1.65,0.61,2.26,2.41,3.02,139.89,143.94,139.28,0.1,0,-1.39,-54.37,142.12,142.12,-0.88,-41.38,143.34,142.46,9.31,-0.68,0.51,141.33,1.68,1.41,139.75,143.18,
2025-07-10,139.84,142.46,139.44,141.21,923048.0,136.1,4.9,145.9,126.3,3.02,2.71,0.31,3.02,2.68,3.01,139.89,143.47,139.28,0.1,0,0.66,33.42,139.62,139.62,-0.67,-33.94,142.66,141.99,8.74,-1.49,-0.42,140.93,1.32,1.35,139.75,142.54,
2025-07-11,139.53,140.69,139.21,140.5,1049015.0,136.63,4.63,145.89,127.37,1.48,0.52,2.0,2.0,2.58,2.95,139.89,143.05,139.21,0.15,0,0.37,20.56,140.11,140.11,-0.28,-15.43,141.33,141.05,7.86,-2.05,-1.45,140.26,0.53,1.09,139.75,141.21,
2025-07-14,140.44,141.62,140.025,141.02,824919.0,137.16,4.31,145.78,128.54,1.59,1.12,0.47,1.59,2.49,2.9,139.89,142.47,139.21,0.15,0,-0.1,-5.43,141.0,141.0,0.3,16.75,139.87,140.17,6.98,-2.33,-2.44,140.16,-0.43,0.44,139.75,141.21,
2025-07-15,141.23,141.5,136.93,137.04,1994892.0,137.5,3.92,145.34,129.66,4.57,0.48,4.09,4.57,2.69,2.84,139.89,141.98,136.93,0.2,0,-1.73,-59.97,141.25,141.25,-0.56,-29.29,141.03,140.46,5.93,-2.81,-3.26,138.67,-1.48,-0.46,137.04,141.21,
2025-07-16,137.95,138.86,135.44,138.35,1584572.0,137.88,3.48,144.84,130.92,3.42,1.82,1.6,3.42,2.92,2.77,139.89,141.5,135.44,0.21,0,-1.33,-53.16,140.14,140.14,-0.92,-42.55,141.46,140.54,5.16,-2.7,-3.51,138.35,-2.53,-1.42,137.04,141.02,
2025-07-17,138.51,139.65,137.745,138.77,1092158.0,138.12,3.32,144.76,131.48,1.91,1.3,0.6,1.91,2.7,2.69,139.89,140.23,135.44,0.21,0,0.87,40.86,137.19,137.19,-0.61,-31.51,140.36,139.75,4.25,-2.73,-3.34,138.45,-3.33,-2.32,137.04,141.02,
2025-07-18,139.43,140.0,138.65,139.47,995866.0,138.34,3.21,144.76,131.92,1.35,1.23,0.12,1.35,2.57,2.66,135.44,140.0,140.0,0.05,1,0.56,29.25,138.3,138.3,-0.14,-7.8,139.2,139.07,3.59,-2.34,-2.98,138.49,-3.54,-2.99,137.04,139.47,
