Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-26,481.47,484.89,477.18,483.62,811268.0,479.48,9.3,498.08,460.88,7.71,5.96,1.75,7.71,8.94,13.28,463.21,488.21,463.21,0.05,0,1.83,61.35,479.01,479.01,1.97,63.09,474.45,476.42,-0.56,-0.84,1.9,479.14,,,472.43,483.62,
2025-03-27,481.91,490.58,478.81,479.72,1193256.0,478.84,8.65,496.14,461.54,11.77,6.96,4.81,11.77,8.8,12.5,463.21,490.58,490.58,0.05,1,0.4,21.55,480.36,480.36,1.82,61.27,475.28,477.11,-0.37,-0.08,0.15,480.04,,,478.93,483.62,
2025-03-28,477.59,479.545,462.75,465.31,1183591.0,477.85,8.74,495.33,460.37,16.8,0.18,16.97,16.97,10.45,11.88,462.75,490.58,462.75,0.05,0,-9.15,-83.77,485.37,485.37,-2.85,-70.67,483.21,480.36,-1.8,-0.72,-1.49,474.86,,,465.31,483.62,
2025-03-31,460.76,472.9043,458.38,469.35,1496676.0,477.25,8.78,494.81,459.69,14.52,7.59,6.93,14.52,11.2,11.27,462.75,489.19,458.38,0.1,0,-5.19,-79.08,476.64,476.64,-3.75,-75.06,482.88,479.13,-4.03,-3.47,-3.07,472.24,0.14,,465.31,483.62,
2025-04-01,469.36,479.5523,466.01,478.45,1253572.0,476.88,8.52,493.92,459.84,13.54,10.2,3.34,13.54,12.9,10.87,462.75,486.11,458.38,0.1,0,6.57,81.35,464.47,464.47,-2.07,-64.23,479.43,477.36,-4.37,-4.0,-3.61,473.65,-1.66,,465.31,479.72,
2025-04-02,473.44,474.49,464.78,470.9,1394743.0,476.57,8.59,493.75,459.39,9.71,3.96,13.67,13.67,14.09,10.68,462.75,483.34,458.38,0.1,0,0.77,37.78,472.13,472.13,-0.45,-24.23,473.65,473.2,-6.81,-5.01,-4.34,470.65,-3.04,-1.36,465.31,478.45,
2025-04-03,456.55,463.69,446.6,447.45,2287976.0,475.25,10.33,495.91,454.59,17.09,7.21,24.3,24.3,16.6,10.9,462.75,480.84,446.6,0.15,0,-15.5,-86.31,481.1,481.1,-3.42,-73.69,473.13,469.71,-12.44,-8.41,-6.38,459.89,-3.39,-2.67,447.45,478.45,
2025-04-04,426.46,438.79,420.04,429.86,3609711.0,473.21,13.67,500.55,445.87,18.75,8.66,27.41,27.41,18.69,11.42,462.75,475.7,420.04,0.2,0,-20.52,-87.21,469.92,469.92,-11.0,-84.8,481.2,470.2,-18.49,-14.12,-10.75,444.26,-3.95,-3.82,429.86,478.45,
2025-04-07,417.13,441.04,412.3,423.35,3007808.0,471.51,16.89,505.29,437.73,28.74,11.18,17.56,28.74,21.53,12.27,462.75,464.57,412.3,0.21,0,-12.05,-85.26,445.6,445.6,-15.12,-86.22,480.25,465.13,-26.06,-19.25,-15.92,431.17,-6.25,-5.1,423.35,470.9,
2025-04-08,433.46,435.59,406.08,412.99,1816635.0,469.7,20.43,510.56,428.84,29.51,12.24,17.27,29.51,24.73,13.41,462.75,453.59,406.08,0.21,0,-8.44,-83.24,430.5,430.5,-13.99,-85.91,464.89,450.9,-36.62,-24.18,-21.43,417.81,-10.69,-7.39,412.99,447.45,
2025-04-09,407.72,455.67,404.42,452.59,2914695.0,469.1,20.71,510.52,427.68,51.25,42.68,8.57,51.25,32.24,15.2,406.08,455.67,455.67,0.05,1,14.62,86.09,415.02,415.02,-0.66,-33.38,434.57,433.91,-38.67,-20.18,-23.42,422.92,-16.51,-11.1,412.99,452.59,
