Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-12,96.93,96.93,94.97,95.42,1314430.0,97.97,1.58,101.13,94.81,1.96,0.47,2.43,2.43,1.49,1.84,96.67,99.95,94.97,0.1,0,-1.13,-48.49,97.96,97.96,-1.02,-45.62,99.94,98.92,-0.44,-1.08,-0.43,96.88,0.21,0.17,95.42,99.54,
2025-05-13,94.45,95.21,94.08,94.32,3421864.0,97.97,1.58,101.13,94.81,1.13,0.21,1.34,1.34,1.57,1.78,96.67,99.45,94.08,0.15,0,-1.54,-57.0,97.25,97.25,-1.27,-51.78,99.41,98.14,-1.34,-1.97,-1.23,95.16,0.04,0.07,94.32,97.68,
2025-05-14,94.43,95.29,93.27,95.01,2659115.0,98.0,1.51,101.02,94.98,2.02,0.97,1.05,2.02,1.78,1.75,96.67,98.64,93.27,0.2,0,-0.21,-11.59,95.12,95.12,-0.84,-40.1,97.65,96.81,-2.18,-2.47,-2.05,94.38,-0.43,-0.15,94.32,97.4,
2025-05-15,95.78,96.92,95.38,96.82,1659490.0,98.02,1.49,101.0,95.04,1.54,1.91,0.37,1.91,1.76,1.74,96.67,97.57,93.27,0.2,0,1.25,51.34,94.13,94.13,-0.16,-8.92,96.11,95.95,-2.3,-1.86,-2.39,94.74,-1.31,-0.59,94.32,96.82,
2025-05-16,96.65,98.04,96.38,98.02,1254654.0,98.07,1.46,100.99,95.15,1.66,1.22,0.44,1.66,1.87,1.77,93.27,98.04,98.04,0.05,1,1.5,56.4,95.11,95.11,0.77,37.6,94.38,95.15,-2.15,-0.81,-2.05,95.81,-2.16,-1.19,94.32,98.02,
2025-05-19,97.81,99.0,97.48,98.97,1751045.0,98.13,1.47,101.07,95.19,1.52,0.98,0.54,1.52,1.69,1.77,93.51,98.04,99.0,0.1,1,1.08,47.07,96.86,96.86,1.23,50.91,94.17,95.4,-1.42,0.76,-0.99,97.41,-2.51,-1.79,95.01,98.97,
2025-05-20,98.62,99.55,98.39,98.58,1236070.0,98.11,1.46,101.03,95.19,1.16,0.58,0.58,1.16,1.65,1.78,94.06,98.04,99.55,0.15,1,0.28,15.64,98.24,98.24,0.93,42.89,95.62,96.55,-0.52,1.78,0.42,98.44,-2.11,-2.05,96.82,98.97,
2025-05-21,98.17,98.33,96.17,96.5,1928878.0,98.01,1.48,100.97,95.05,2.16,0.25,2.41,2.41,1.73,1.74,94.88,98.04,99.55,0.15,1,-1.23,-51.0,99.25,99.25,-0.01,-0.46,97.79,97.79,-0.1,2.05,1.69,98.45,-0.97,-1.73,96.5,98.97,
2025-05-22,95.95,96.19,94.4,95.4,1861300.0,97.91,1.57,101.05,94.77,1.79,0.31,2.1,2.1,1.77,1.71,94.4,99.55,94.4,0.05,0,-1.59,-57.83,98.42,98.42,-0.77,-37.63,99.04,98.27,-0.23,1.19,2.22,97.59,0.54,-0.86,95.4,98.97,
2025-05-23,96.26,96.485,94.95,96.3,1451852.0,97.81,1.6,101.01,94.61,1.53,1.08,0.45,1.53,1.74,1.69,94.4,99.29,94.4,0.05,0,-0.1,-5.71,96.17,96.17,-0.85,-40.43,98.85,98.0,-0.42,0.1,1.88,96.82,1.83,0.29,95.4,98.58,
2025-05-27,96.95,97.0,96.0,96.69,993635.0,97.82,1.59,101.0,94.64,1.0,0.7,0.3,1.0,1.64,1.68,94.4,99.05,94.4,0.05,0,0.64,32.82,95.48,95.48,-0.4,-21.7,97.49,97.09,-0.9,-0.8,0.86,96.23,2.33,1.31,95.4,96.69,
2025-05-28,96.37,96.58,95.08,95.32,1106931.0,97.67,1.64,100.95,94.39,1.5,0.11,1.61,1.61,1.73,1.67,94.4,98.82,94.4,0.05,0,-0.49,-26.1,96.59,96.59,-0.11,-6.11,96.26,96.15,-1.58,-1.35,-0.36,95.38,1.91,1.8,95.32,96.69,
2025-05-29,94.76,96.23,94.0696,96.17,1042039.0,97.57,1.65,100.87,94.27,2.16,0.91,1.25,2.16,1.68,1.7,94.4,98.6,94.07,0.1,0,-0.26,-14.57,96.32,96.32,0.06,3.21,95.86,95.92,-1.7,-1.28,-1.34,95.31,0.82,1.59,95.32,96.69,
