Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-04-01 04:00:00,56.11,56.28,55.56,56.26,4612256.0,55.01,1.13,57.27,52.75,0.72,0.21,0.51,0.72,1.0,1.08,53.14,55.4,56.28,0.1,1,0.63,32.42,55.14,55.14,0.64,32.62,53.85,54.49,-0.26,1.03,0.23,55.83,-0.54,-0.25,54.47,56.26
2025-04-02 04:00:00,56.51,56.555,55.87,56.23,3263996.0,54.98,1.07,57.12,52.84,0.69,0.3,0.39,0.69,0.9,1.04,53.45,55.4,56.56,0.15,1,0.08,4.57,56.11,56.11,0.48,25.59,54.65,55.13,0.2,1.42,0.91,56.44,-0.36,-0.32,54.99,56.26
2025-04-03 04:00:00,57.0,57.05,55.62,56.25,7118823.0,54.97,1.06,57.09,52.85,1.43,0.82,0.61,1.43,1.01,1.02,53.92,55.4,57.05,0.2,1,-0.0,-0.29,56.25,56.25,0.27,15.0,55.42,55.69,0.55,1.46,1.46,56.88,0.25,-0.15,56.07,56.26
2025-04-04 04:00:00,56.98,56.99,52.71,52.73,8633425.0,54.81,1.09,56.99,52.63,4.28,0.74,3.54,4.28,1.68,1.06,52.71,57.05,52.71,0.05,0,-1.75,-60.26,56.82,56.82,-0.67,-33.78,56.85,56.18,0.21,0.47,1.37,55.31,1.02,0.26,52.73,56.26
2025-04-07 04:00:00,51.51,52.4,49.85,50.83,7889276.0,54.57,1.27,57.11,52.03,2.55,0.33,2.88,2.88,2.0,1.15,52.71,56.99,49.85,0.1,0,-2.71,-69.75,55.98,55.98,-1.44,-55.15,57.33,55.9,-0.7,-0.9,0.59,53.22,1.57,0.79,50.83,56.25
2025-04-08 04:00:00,51.13,51.33,49.05,49.66,9528791.0,54.39,1.61,57.61,51.17,2.28,0.5,1.78,2.28,2.31,1.25,52.71,56.28,49.05,0.15,0,-1.54,-56.92,52.61,52.61,-1.86,-61.68,56.85,55.0,-1.85,-2.4,-0.8,51.04,1.47,1.13,49.66,56.25
2025-04-09 04:00:00,49.23,52.42,48.07,52.25,9854379.0,54.31,1.66,57.63,50.99,4.35,2.76,1.59,4.35,3.04,1.42,52.71,55.2,48.07,0.2,0,0.71,35.37,50.2,50.2,-1.11,-47.91,54.56,53.45,-2.55,-2.76,-2.11,50.47,0.58,1.03,49.66,52.73
2025-04-10 04:00:00,52.2,52.58,50.775,51.93,5827562.0,54.24,1.73,57.7,50.78,1.8,0.33,1.48,1.8,3.12,1.59,52.71,53.77,48.07,0.2,0,1.13,48.62,50.14,50.14,-0.02,-1.03,51.52,51.5,-3.29,-2.59,-3.0,50.27,-0.87,0.35,49.66,52.25
2025-04-11 04:00:00,51.96,53.015,51.02,52.74,5152859.0,54.14,1.74,57.62,50.66,1.99,1.09,0.91,1.99,2.66,1.72,48.07,53.02,53.02,0.05,1,0.24,13.77,52.06,52.06,0.61,31.34,50.26,50.87,-3.15,-1.3,-2.93,50.8,-2.27,-0.73,49.66,52.74
2025-04-14 04:00:00,53.0,54.26,52.59,54.1,4039865.0,54.04,1.66,57.36,50.72,1.67,1.52,0.15,1.67,2.42,1.82,48.32,53.02,54.26,0.1,1,1.09,47.33,51.84,51.84,0.94,43.14,50.26,51.2,-2.42,0.13,-1.97,52.18,-3.15,-1.85,51.93,54.1
2025-04-15 04:00:00,54.29,54.5,53.625,53.67,4359352.0,53.99,1.65,57.29,50.69,0.88,0.4,0.48,0.88,2.14,1.89,48.91,53.02,54.5,0.15,1,0.46,24.94,53.04,53.04,0.5,26.61,51.94,52.44,-1.51,1.78,-0.2,53.57,-3.06,-2.53,51.93,54.1
2025-04-16 04:00:00,54.1,54.1,52.8644,53.06,6082466.0,53.96,1.66,57.28,50.64,1.24,0.43,0.81,1.24,1.52,1.92,49.75,53.02,54.5,0.15,1,-0.52,-27.47,54.13,54.13,0.32,17.69,52.46,52.78,-1.23,1.92,1.34,54.03,-1.93,-2.49,52.74,54.1
2025-04-17 04:00:00,52.63,53.98,52.5,53.17,8734017.0,53.92,1.67,57.26,50.58,1.48,0.92,0.56,1.48,1.45,1.94,50.46,53.02,54.5,0.15,1,-0.25,-14.04,53.55,53.55,-0.02,-1.03,53.38,53.37,-0.89,1.53,2.27,54.04,-0.1,-1.67,53.06,54.1
2025-04-21 04:00:00,52.92,53.16,51.415,52.06,3608579.0,53.82,1.7,57.22,50.42,1.74,0.01,1.76,1.76,1.41,1.97,51.07,53.02,54.5,0.15,1,-0.5,-26.57,53.26,53.26,-0.46,-24.61,54.13,53.67,-0.9,0.61,2.23,53.1,1.5,-0.35,52.06,53.67
2025-04-22 04:00:00,52.6,53.66,52.43,53.4,4703790.0,53.76,1.69,57.14,50.38,1.23,1.6,0.37,1.6,1.39,2.01,51.42,53.02,54.5,0.15,1,0.11,6.56,52.76,52.76,-0.15,-8.75,53.38,53.23,-0.94,0.29,1.71,53.16,2.35,1.0,52.06,53.4
2025-04-23 04:00:00,53.2,54.495,52.79,53.33,5342003.0,53.71,1.68,57.07,50.35,1.7,1.09,0.61,1.7,1.56,2.05,51.88,53.02,54.5,0.15,1,0.63,32.42,52.29,52.29,0.08,4.4,52.85,52.93,-0.98,-0.09,0.83,53.02,2.29,1.83,52.06,53.4
2025-04-24 04:00:00,53.09,53.59,52.76,53.35,3980400.0,53.64,1.66,56.96,50.32,0.83,0.26,0.57,0.83,1.47,2.04,52.27,53.02,54.5,0.15,1,-0.03,-1.43,53.38,53.38,0.16,9.26,52.74,52.9,-0.9,0.0,0.1,52.97,1.68,2.0,52.06,53.4
2025-04-25 04:00:00,53.24,53.45,52.915,52.95,5352232.0,53.56,1.64,56.84,50.28,0.54,0.1,0.44,0.54,1.29,1.98,52.6,53.02,54.5,0.15,1,-0.19,-10.76,53.4,53.4,0.17,9.82,52.67,52.84,-0.92,0.02,-0.37,53.05,0.79,1.58,52.95,53.4
2025-04-28 04:00:00,52.95,53.84,52.75,53.74,3889221.0,53.53,1.63,56.79,50.27,1.09,0.89,0.2,1.09,1.15,1.89,52.75,54.5,52.75,0.05,0,0.2,11.03,53.15,53.15,0.03,1.72,53.29,53.32,-0.54,0.44,-0.25,53.44,0.0,0.92,52.95,53.74
2025-04-29 04:00:00,53.47,54.48,53.37,54.31,5046611.0,53.53,1.63,56.79,50.27,1.11,0.74,0.37,1.11,1.05,1.74,52.75,54.48,54.48,0.05,1,0.68,34.22,52.99,52.99,0.23,13.22,53.07,53.3,-0.3,0.6,0.09,53.92,-0.41,0.26,52.95,54.31
