Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-15,82.66,83.92,82.16,83.24,2940958.0,71.05,7.01,85.07,57.03,1.76,0.66,1.1,1.76,2.89,2.73,79.98,66.21,84.88,0.21,1,-0.18,-10.2,83.55,83.55,1.11,47.88,79.94,81.05,11.98,4.16,4.82,85.17,4.0,3.12,82.66,83.6,
2025-05-16,83.59,83.78,82.5,82.82,2552840.0,71.81,7.22,86.25,57.37,1.28,0.54,0.74,1.28,2.81,2.74,81.01,66.21,84.88,0.21,1,-0.22,-12.41,83.33,83.33,-0.0,-0.23,83.12,83.12,12.65,3.0,4.34,84.97,4.76,3.85,82.82,83.6,
2025-05-19,81.13,83.24,81.13,82.37,2512257.0,72.57,7.3,87.17,57.97,2.11,0.42,1.69,2.11,1.85,2.71,81.13,84.88,81.13,0.05,0,-0.43,-23.51,83.24,83.24,-0.29,-16.17,83.64,83.35,12.25,1.14,3.02,84.16,4.96,4.36,82.37,83.26,
2025-05-20,82.75,83.515,82.085,82.52,2343542.0,73.32,7.32,87.96,58.68,1.43,1.14,0.29,1.43,1.67,2.69,81.13,84.69,81.13,0.05,0,-0.15,-8.53,82.72,82.72,-0.24,-13.22,83.31,83.08,11.68,-0.3,1.3,83.47,4.41,4.48,82.37,83.24,
2025-05-21,81.57,81.64,79.69,79.72,3794590.0,73.95,7.16,88.27,59.63,1.95,0.88,2.83,2.83,1.88,2.68,81.13,84.51,79.69,0.1,0,-1.33,-52.96,82.86,82.86,-0.73,-36.28,83.6,82.87,10.78,-1.87,-0.74,81.31,3.07,3.96,79.72,82.82,
2025-05-22,79.53,79.98,78.85,78.99,2820157.0,74.59,6.84,88.27,60.91,1.13,0.26,0.87,1.13,1.76,2.65,81.13,84.03,78.85,0.15,0,-1.76,-60.47,82.17,82.17,-1.03,-45.87,83.35,82.32,9.81,-2.44,-2.41,79.87,1.24,2.83,78.99,82.52,
2025-05-23,77.16,77.84,76.29,76.87,3937390.0,75.12,6.45,88.02,62.22,1.55,1.15,2.7,2.7,2.04,2.64,81.13,83.25,76.29,0.2,0,-1.43,-54.94,79.95,79.95,-1.45,-55.46,83.0,81.55,8.28,-3.4,-3.81,78.09,-0.79,1.21,76.87,82.52,
2025-05-27,78.665,81.3,78.28,80.9,5462158.0,75.83,6.05,87.93,63.73,3.02,4.43,1.41,4.43,2.5,2.68,81.13,81.86,76.29,0.2,0,0.96,43.68,77.96,77.96,-0.61,-31.34,81.02,80.41,7.48,-3.3,-4.4,78.47,-2.55,-0.57,76.87,80.9,
2025-05-28,80.83,81.47,80.0,80.42,2532702.0,76.45,5.67,87.79,65.11,1.47,0.57,0.9,1.47,2.51,2.64,76.29,81.47,81.47,0.05,1,1.77,60.6,77.62,77.62,0.33,18.31,78.72,79.05,6.56,-3.25,-4.46,78.83,-3.9,-2.22,76.87,80.9,
2025-05-29,80.86,80.9,77.92,78.44,4834156.0,76.92,5.29,87.5,66.34,2.98,0.48,2.5,2.98,2.54,2.62,76.55,81.47,81.47,0.05,1,-1.23,-50.89,81.15,81.15,0.24,13.77,78.63,78.88,5.79,-2.49,-3.88,78.5,-4.51,-3.43,76.87,80.9,
