Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-09,184.74,185.06,181.98,182.6,727902.0,176.64,8.49,193.62,159.66,3.08,2.08,1.0,3.08,4.56,6.41,171.01,188.44,171.01,0.05,0,-0.26,-14.31,183.15,183.15,0.13,7.18,182.43,182.56,4.75,-1.89,-5.63,181.04,-4.07,-0.04,182.54,183.11,
2025-05-12,186.38,187.09,182.965,187.01,1178550.0,177.54,8.34,194.22,160.86,4.12,4.49,0.37,4.49,3.79,6.24,171.01,187.57,171.01,0.05,0,2.02,63.61,182.18,182.18,0.84,40.13,181.96,182.81,5.52,0.06,-3.79,183.51,-6.12,-3.07,182.6,187.01,
2025-05-13,187.4,189.18,186.87,187.49,1046389.0,178.54,7.95,194.44,162.64,2.31,2.17,0.14,2.31,3.06,6.03,171.01,189.18,189.18,0.05,1,2.44,67.76,183.26,183.26,1.28,51.98,182.08,183.36,6.4,2.86,-0.54,187.3,-5.86,-4.73,182.6,187.49,
2025-05-14,187.71,189.43,186.7301,188.09,1419627.0,179.58,7.39,194.36,164.8,2.7,1.94,0.76,2.7,3.06,5.78,171.92,189.18,189.43,0.1,1,0.54,28.37,186.99,186.99,1.51,56.5,182.61,184.12,7.28,2.53,1.71,187.72,-3.62,-4.84,182.6,188.09,
2025-05-15,188.21,190.23,187.37,189.95,1013846.0,180.21,7.58,195.37,165.05,2.86,2.14,0.72,2.86,3.09,5.61,173.67,189.18,190.23,0.15,1,1.23,50.89,187.28,187.28,1.58,57.64,183.87,185.45,8.48,2.96,3.5,189.42,-0.46,-3.33,187.01,189.95,
2025-05-16,190.43,190.4956,188.415,190.2,1204187.0,181.06,7.45,195.96,166.16,2.08,0.55,1.53,2.08,2.89,5.45,176.15,189.18,190.5,0.2,1,1.06,46.53,188.36,188.36,0.88,41.48,186.78,187.66,9.79,3.39,4.41,190.65,1.86,-0.99,187.49,190.2,
2025-05-19,188.83,190.49,187.19,189.88,781980.0,181.78,7.41,196.6,166.96,3.3,0.29,3.01,3.3,2.65,5.35,179.02,189.18,190.5,0.2,1,-0.04,-2.0,190.04,190.04,0.69,34.57,187.74,188.43,10.05,2.77,4.57,191.26,3.63,1.44,188.09,190.2,
2025-05-20,189.76,190.3,187.619,188.15,1127128.0,182.44,7.2,196.84,168.04,2.68,0.42,2.26,2.68,2.72,5.23,181.32,189.18,190.5,0.2,1,-1.03,-45.71,190.43,190.43,0.0,0.29,189.24,189.25,9.95,1.47,3.4,190.55,4.63,3.07,188.15,190.2,
2025-05-21,186.74,187.41,182.26,183.49,1539700.0,182.78,7.03,196.84,168.72,5.15,0.74,5.89,5.89,3.36,4.91,182.26,190.5,182.26,0.05,0,-3.19,-72.62,190.37,190.37,-1.5,-56.26,191.33,189.83,8.95,-0.84,1.4,187.38,4.71,3.98,183.49,190.2,
2025-05-22,184.16,184.95,182.43,183.97,1321497.0,183.25,6.68,196.61,169.89,2.52,1.46,1.06,2.52,3.29,4.5,182.26,190.09,182.26,0.05,0,-2.09,-64.43,187.29,187.29,-1.89,-62.05,190.91,189.02,7.66,-2.39,-0.85,185.43,3.44,3.95,183.49,189.88,
