Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-04-17 04:00:00,214.05,220.385,213.58,219.48,793549.0,204.09,9.58,223.25,184.93,6.8,4.78,2.02,6.8,8.34,9.73,204.19,202.54,221.51,0.21,1,0.75,36.87,216.94,216.94,0.31,17.38,217.12,217.44,18.16,9.19,16.9,224.52,11.78,2.47,215.6,219.95
2025-04-21 04:00:00,218.32,221.54,215.36,217.86,478148.0,204.96,9.81,224.58,185.34,6.18,2.06,4.12,6.18,6.0,9.87,207.83,202.54,221.54,0.21,1,1.13,48.49,216.52,216.52,-0.27,-15.0,218.71,218.44,17.38,3.54,13.28,222.41,16.79,9.22,215.6,219.48
2025-04-22 04:00:00,215.23,219.61,211.49,217.22,871717.0,205.36,10.11,225.58,185.14,8.12,1.75,6.37,8.12,6.01,9.99,210.71,202.54,221.54,0.21,1,-1.13,-48.49,219.32,219.32,0.07,4.23,217.48,217.55,15.56,-0.18,7.49,220.64,17.26,13.96,215.6,219.48
2025-04-23 04:00:00,219.0,221.245,215.46,217.93,793437.0,205.74,10.4,226.54,184.94,5.78,4.03,1.76,5.78,6.35,10.05,211.49,202.54,221.54,0.21,1,0.03,2.0,217.64,217.64,0.24,13.5,217.14,217.38,14.25,-3.91,0.45,217.94,13.49,14.9,217.22,219.48
2025-04-24 04:00:00,219.77,222.25,217.01,221.9,824400.0,206.32,10.89,228.1,184.54,5.24,4.32,0.92,5.24,6.42,9.93,213.6,202.54,222.25,0.21,1,2.34,66.86,216.68,216.68,0.49,26.15,217.9,218.39,14.7,-2.68,-4.14,219.18,7.08,12.29,217.22,221.9
2025-04-25 04:00:00,222.36,226.39,222.36,226.05,570330.0,207.29,11.53,230.35,184.23,4.03,4.49,0.46,4.49,5.96,9.65,215.42,202.54,226.39,0.21,1,4.06,76.16,217.9,217.9,2.11,64.6,215.98,218.09,15.09,-0.47,-5.46,222.7,-0.1,7.23,217.22,226.05
2025-04-28 04:00:00,232.0,232.35,225.53,228.35,679130.0,208.36,12.2,232.76,183.96,6.82,6.3,0.52,6.82,6.09,9.26,217.72,202.54,232.35,0.21,1,3.22,72.77,222.21,222.21,3.04,71.78,216.21,219.25,16.27,2.02,-3.52,226.17,-4.68,1.76,217.93,228.35
2025-04-29 04:00:00,227.05,231.84,227.05,230.37,504010.0,209.34,12.95,235.24,183.44,4.79,3.49,1.3,4.79,5.42,8.62,220.79,202.54,232.35,0.21,1,2.16,65.16,226.1,226.1,3.13,72.3,218.65,221.79,17.94,3.24,-0.69,229.03,-5.61,-2.51,221.9,230.37
2025-04-30 04:00:00,230.02,230.97,226.403,230.34,748895.0,210.31,13.59,237.49,183.13,4.57,0.6,3.97,4.57,5.18,7.97,223.22,202.54,232.35,0.21,1,0.99,44.86,228.69,228.69,2.12,64.75,223.16,225.28,19.42,4.33,2.51,231.61,-3.58,-4.07,226.05,230.37
2025-05-01 04:00:00,237.86,238.0,222.02,227.48,1063413.0,211.28,13.93,239.14,183.42,15.98,7.66,8.32,15.98,7.33,7.44,222.02,232.35,222.02,0.05,0,-1.44,-55.32,230.84,230.84,0.48,25.87,227.55,228.03,19.51,3.24,4.26,231.69,-0.45,-3.13,227.48,230.37
