Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-16,272.44,276.2,264.82,269.16,3411359.0,279.75,15.37,310.49,249.01,11.38,0.92,12.3,12.3,12.28,18.44,244.24,286.61,286.61,0.05,1,-4.33,-77.01,279.04,279.04,-0.35,-19.44,275.18,274.82,-6.6,8.76,17.34,279.76,10.73,3.2,269.16,277.83,
2025-04-17,272.0,272.0,265.97,268.32,2539744.0,279.14,15.52,310.18,248.1,6.03,2.84,3.19,6.03,9.08,18.31,246.36,286.61,286.61,0.05,1,-4.4,-77.2,275.93,275.93,-2.71,-69.74,279.41,276.7,-6.45,3.49,14.15,274.68,17.1,9.07,268.32,277.83,
2025-04-21,264.12,264.46,255.1,259.47,2863477.0,277.77,15.69,309.15,246.39,9.36,3.86,13.22,13.22,9.01,18.2,248.37,286.61,286.61,0.05,1,-4.85,-78.34,270.5,270.5,-4.55,-77.61,279.48,274.93,-9.09,-4.57,6.42,264.36,18.1,13.72,259.47,277.12,
2025-04-22,263.15,268.79,262.4108,266.91,2270723.0,276.56,15.29,307.14,245.98,6.38,9.32,2.94,9.32,9.09,18.1,250.28,286.61,286.61,0.05,1,-0.7,-35.18,265.6,265.6,-3.01,-71.63,274.22,271.21,-10.94,-4.34,-0.49,264.49,14.01,15.24,259.47,269.16,
2025-04-23,288.95,288.95,274.935,275.66,3149028.0,275.96,15.01,305.98,245.94,14.01,22.04,8.02,22.04,12.58,17.99,252.1,286.61,288.95,0.1,1,8.1,82.96,259.25,259.25,1.16,49.21,265.59,266.74,-11.14,-4.69,-6.26,266.44,6.23,12.42,259.47,275.66,
2025-04-24,277.6,288.26,275.98,287.02,2751643.0,275.66,14.69,305.04,246.28,12.28,12.6,0.32,12.6,12.64,17.65,255.78,286.61,288.95,0.1,1,10.05,84.32,266.48,266.48,5.36,79.43,260.76,266.12,-7.54,1.55,-6.48,274.41,-1.42,6.86,259.47,287.02,
2025-04-25,285.77,290.88,285.77,288.82,2177484.0,275.39,14.37,304.13,246.65,5.11,3.86,1.25,5.11,12.46,17.01,259.1,286.61,290.88,0.15,1,6.58,81.36,277.25,277.25,7.88,82.77,259.81,267.7,-3.76,7.18,-2.43,282.42,-6.97,0.52,266.91,288.82,
2025-04-28,288.06,293.54,283.11,287.74,2969782.0,275.08,14.0,303.08,247.08,10.43,4.72,5.71,10.43,11.9,16.09,263.87,286.61,293.54,0.2,1,0.36,19.8,287.5,287.5,5.48,79.66,270.27,275.75,1.81,12.95,5.28,288.89,-7.09,-3.61,275.66,288.82,
2025-04-29,287.97,291.69,284.82,290.69,1965345.0,274.59,13.18,300.95,248.23,6.87,3.95,2.92,6.87,11.41,14.79,269.8,286.61,293.54,0.2,1,0.93,43.08,288.15,288.15,3.08,72.0,279.83,282.91,6.19,13.73,11.5,293.7,-2.18,-4.41,287.02,290.69,
2025-04-30,284.42,295.1,283.0,294.37,2541698.0,274.37,12.77,299.91,248.83,12.1,4.41,7.69,12.1,9.42,13.39,274.55,286.61,295.1,0.21,1,3.31,73.21,287.62,287.62,1.66,58.89,286.41,288.07,9.59,13.35,15.83,298.05,5.6,-1.11,287.74,294.37,
2025-05-01,302.0,306.1,300.2469,301.66,4722713.0,275.02,13.73,302.48,247.56,5.85,11.73,5.88,11.73,9.25,12.13,278.87,286.61,306.1,0.21,1,5.49,79.67,290.09,290.09,3.23,72.8,286.19,289.42,12.24,10.43,16.1,301.06,12.18,4.5,287.74,301.66,
2025-05-02,293.72,303.9659,286.6,299.71,5932238.0,275.77,14.56,304.89,246.65,17.37,2.31,15.06,17.37,11.7,11.41,284.59,286.61,306.1,0.21,1,2.67,69.47,295.91,295.91,3.49,74.02,287.85,291.34,13.96,7.77,14.07,301.59,16.21,10.34,290.69,301.66,
2025-05-05,296.17,301.51,293.07,298.58,2455025.0,276.74,15.25,307.24,246.24,8.44,1.8,6.64,8.44,11.3,10.93,286.6,286.61,306.1,0.21,1,-1.54,-57.0,301.52,301.52,2.11,64.66,292.78,294.89,15.99,6.4,10.38,301.11,16.38,13.98,294.37,301.66,
2025-05-06,296.28,301.25,296.0877,298.11,2460451.0,277.79,15.79,309.37,246.21,5.16,2.67,2.49,5.16,10.96,10.83,290.7,286.61,306.1,0.21,1,-0.8,-38.66,299.6,299.6,0.44,23.75,297.61,298.05,17.45,5.21,6.82,301.36,14.05,15.01,298.11,301.66,
