Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-24,111.36,114.76,111.05,113.81,634602.0,119.01,10.77,140.55,97.47,3.71,4.7,0.99,4.7,5.13,7.66,105.05,115.65,116.48,0.1,1,1.57,57.51,109.94,109.94,0.77,37.45,109.04,109.8,-12.09,1.03,0.84,110.52,4.35,5.42,106.58,113.81,
2025-04-25,113.19,114.3699,112.12,112.89,551947.0,118.19,10.41,139.01,97.37,2.25,0.56,1.69,2.25,5.14,7.41,106.19,115.65,116.48,0.1,1,1.41,54.75,110.84,110.84,1.58,57.6,107.65,109.23,-11.34,1.75,0.32,111.76,2.07,4.2,110.06,113.81,
2025-04-28,113.05,114.9333,111.66,113.45,734346.0,117.47,10.07,137.61,97.33,3.27,2.04,1.23,3.27,4.43,6.96,107.22,115.65,116.48,0.1,1,-0.18,-10.2,113.56,113.56,0.84,40.0,110.5,111.34,-9.3,3.88,1.52,113.17,0.55,2.66,110.06,113.81,
2025-04-29,112.0,113.3,111.2,113.24,1051562.0,116.49,9.17,134.83,98.15,2.1,0.15,2.25,2.25,3.8,6.29,108.15,115.65,116.48,0.1,1,0.18,9.93,113.02,113.02,0.6,30.96,111.49,112.09,-8.27,3.82,2.65,113.86,0.33,1.35,112.89,113.81,
2025-04-30,110.05,115.76,109.2001,114.38,1575761.0,115.62,8.21,132.04,99.2,6.56,2.52,4.04,6.56,3.81,5.66,108.98,115.65,116.48,0.1,1,0.47,24.94,113.22,113.22,0.15,8.47,113.26,113.4,-6.92,4.42,4.09,115.08,1.47,1.0,112.89,114.38,
2025-05-01,114.05,116.4604,112.05,112.67,1030587.0,114.77,7.29,129.35,100.19,4.41,2.08,2.33,4.41,3.75,5.11,109.2,115.65,116.48,0.1,1,-0.28,-15.91,113.71,113.71,0.05,2.81,113.23,113.28,-6.62,2.68,4.08,114.08,2.89,1.52,112.67,114.38,
2025-05-02,115.0,115.99,113.12,114.56,1090349.0,114.11,6.45,127.01,101.21,2.87,3.32,0.45,3.32,3.96,4.66,109.93,115.65,116.48,0.1,1,0.09,5.14,113.78,113.78,0.16,9.37,113.33,113.5,-5.91,2.36,3.85,114.38,4.13,2.63,112.67,114.56,
2025-05-05,113.94,117.68,113.915,116.6,754547.0,113.69,5.89,125.47,101.91,3.77,3.12,0.64,3.77,4.06,4.39,110.58,115.65,117.68,0.15,1,1.96,63.03,112.64,112.64,0.69,34.61,112.91,113.6,-4.88,2.04,3.04,115.06,4.18,3.49,112.67,116.6,
2025-05-06,115.59,117.035,113.495,113.75,598115.0,113.18,5.23,123.64,102.72,3.54,0.44,3.1,3.54,4.32,4.3,111.64,115.65,117.68,0.15,1,-0.41,-22.05,115.37,115.37,0.27,14.95,113.86,114.12,-4.25,2.37,2.46,114.94,3.81,3.93,112.67,116.6,
2025-05-07,114.59,116.88,113.955,116.05,969989.0,112.76,4.51,121.78,103.74,2.92,3.13,0.2,3.13,3.63,4.28,112.55,115.65,117.68,0.15,1,-0.27,-15.38,115.74,115.74,0.59,30.75,113.54,114.13,-3.46,2.45,1.97,115.56,3.02,3.64,113.75,116.6,
