Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,455.94,458.83,452.825,454.8,2504031.0,,,,,6.0,4.62,1.38,6.0,9.15,,437.85,449.67,458.83,0.15,1,4.34,77.02,447.37,447.37,4.08,76.23,439.81,443.89,,,,453.52,,,446.12,454.8,
2025-02-05,453.4,455.07,450.91,453.7,2696917.0,,,,,4.16,0.27,3.89,4.16,9.08,,441.0,449.67,458.83,0.15,1,-0.26,-14.31,454.49,454.49,2.33,66.79,446.38,448.71,,,,456.2,,,446.12,454.8,
2025-02-06,450.03,461.51,450.0,460.68,2423313.0,,,,,11.51,7.81,3.7,11.51,9.11,,443.67,449.67,461.51,0.2,1,2.94,71.21,453.45,453.45,2.86,70.73,448.18,451.04,,,,460.65,,,453.7,460.68,
2025-02-07,456.54,458.16,452.5,455.05,1668297.0,,,,,5.66,2.52,8.18,8.18,8.84,,447.24,449.67,461.51,0.2,1,0.68,34.02,455.8,455.8,0.76,37.09,454.18,454.93,,,,459.99,,,453.7,460.68,
2025-02-10,454.82,461.12,453.4,460.86,1876673.0,,,,,7.72,6.07,1.65,7.72,7.51,,450.09,449.67,461.51,0.2,1,0.09,5.14,458.77,458.77,1.35,53.41,454.32,455.67,,,,460.82,,,453.7,460.86,
2025-02-11,460.25,462.54,459.32,460.74,1587791.0,,,,,3.22,1.68,1.54,3.22,6.96,,452.37,449.67,462.54,0.21,1,2.85,70.63,456.04,456.04,1.43,54.96,455.35,456.78,,,,461.74,,,455.05,460.86,
2025-02-12,457.32,460.14,454.545,458.56,1695193.0,,,,,5.59,0.6,6.19,6.19,7.36,7.32,454.51,449.67,462.54,0.21,1,-1.15,-48.99,461.2,461.2,0.14,8.25,458.89,459.03,,,,460.49,,,455.05,460.86,
2025-02-13,457.56,462.6,457.38,461.05,2265301.0,,,,,5.22,4.04,1.18,5.22,6.11,7.42,454.54,449.67,462.6,0.21,1,0.15,8.81,459.96,459.96,0.97,44.13,457.31,458.28,,,,461.26,,,458.56,461.05,
2025-02-14,461.05,464.1048,456.7,457.0,1705911.0,,,,,7.4,3.05,4.35,7.4,5.95,7.5,456.23,449.67,464.1,0.21,1,-0.78,-37.95,459.65,459.65,-0.74,-36.54,461.12,460.38,,,,459.93,,,457.0,461.05,
2025-02-18,454.87,466.03,450.05,465.83,2808528.0,,,,,15.98,9.03,6.95,15.98,7.6,7.72,450.05,464.1,450.05,0.05,0,2.39,67.3,458.9,458.9,0.86,40.76,458.91,459.77,,,,461.81,,,457.0,465.83,
2025-02-19,460.82,465.635,460.12,462.07,1884034.0,,,,,5.51,0.19,5.71,5.71,8.1,7.86,450.05,466.03,450.05,0.05,0,2.53,68.47,459.1,459.1,1.18,49.72,458.54,459.72,,,,462.86,,,457.0,465.83,
2025-02-20,459.7,462.13,458.4001,461.9,1335404.0,,,,,3.73,0.06,3.67,3.73,7.61,7.87,450.05,465.64,450.05,0.05,0,-1.97,-63.03,465.23,465.23,0.68,34.1,460.22,460.89,,,,462.32,,,457.0,465.83,
2025-02-21,463.58,465.1667,457.52,458.0,1939576.0,,,,,7.65,3.27,4.38,7.65,8.09,7.81,450.05,465.17,465.17,0.05,1,-2.04,-63.83,462.69,462.69,-0.19,-10.92,461.35,461.15,,,,461.04,,,458.0,465.83,
2025-02-24,459.01,464.2,456.02,458.53,2108438.0,,,,,8.18,6.2,1.98,8.18,8.25,7.74,450.81,465.17,465.17,0.05,1,-1.68,-59.31,461.16,461.16,-1.87,-61.83,465.0,463.13,,,,460.18,,,458.0,462.07,
2025-02-25,459.29,468.99,459.29,467.49,2342221.0,452.86,9.67,472.2,433.52,9.7,10.46,0.76,10.46,7.15,7.59,451.53,465.17,468.99,0.1,1,4.74,78.1,456.6,456.6,0.75,36.76,460.1,460.85,,,,462.69,,,458.0,467.49,
2025-02-26,466.36,467.51,461.27,461.55,1576105.0,453.62,9.57,472.76,434.48,6.24,0.02,6.22,6.24,7.25,7.44,453.28,465.17,468.99,0.1,1,1.51,56.49,461.01,461.01,0.88,41.32,459.74,460.61,,,,462.61,,,458.0,467.49,
