Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-29,71.19,72.71,70.28,72.35,16244057.0,71.37,1.51,74.39,68.35,2.43,0.92,1.51,2.43,1.57,1.77,71.12,74.06,70.28,0.1,0,0.22,12.41,71.8,71.8,-0.26,-14.74,72.9,72.64,1.51,-0.8,-0.61,72.02,0.14,0.7,71.79,72.52,
2025-04-30,73.35,73.48,71.685,72.55,21074652.0,71.52,1.43,74.38,68.66,1.8,1.13,0.66,1.8,1.62,1.66,71.12,73.68,70.28,0.1,0,0.38,20.81,71.85,71.85,0.05,2.86,72.12,72.17,1.32,-0.73,-0.84,72.04,-0.26,0.21,71.79,72.55,
2025-05-01,72.0,72.04,71.23,71.29,18034163.0,71.57,1.39,74.35,68.79,0.81,0.51,1.32,1.32,1.66,1.59,71.12,73.48,70.28,0.1,0,-0.53,-27.92,72.59,72.59,-0.05,-2.75,72.07,72.03,1.03,-0.82,-1.04,71.51,-0.62,-0.22,71.29,72.55,
2025-05-02,71.5,71.815,71.095,71.65,12629593.0,71.61,1.38,74.37,68.85,0.72,0.52,0.2,0.72,1.44,1.54,71.12,73.16,70.28,0.1,0,-0.45,-24.23,72.28,72.28,-0.13,-7.63,72.19,72.06,0.92,-0.59,-1.02,71.54,-0.88,-0.55,71.29,72.55,
2025-05-05,71.67,71.8,71.01,71.7,11932687.0,71.66,1.36,74.38,68.94,0.79,0.15,0.64,0.79,1.41,1.5,71.12,72.87,70.28,0.1,0,0.21,11.59,71.34,71.34,-0.22,-12.41,72.35,72.13,0.83,-0.49,-0.89,71.62,-1.06,-0.81,71.29,72.55,
2025-05-06,71.675,71.9,71.16,71.72,12705475.0,71.67,1.36,74.39,68.95,0.74,0.2,0.54,0.74,1.07,1.47,71.12,72.61,70.28,0.1,0,0.03,2.0,71.65,71.65,-0.13,-7.13,72.03,71.91,0.66,-0.37,-0.64,71.66,-1.04,-0.94,71.29,71.72,
2025-05-07,71.72,72.685,71.67,72.4,15025786.0,71.69,1.36,74.41,68.97,1.02,0.97,0.05,1.02,0.92,1.44,70.28,72.68,72.68,0.05,1,0.35,19.29,71.59,71.59,0.23,12.9,71.29,71.52,0.54,-0.38,-0.44,71.89,-0.88,-0.96,71.65,72.4,
2025-05-08,72.2,72.47,71.13,71.17,14371061.0,71.68,1.37,74.42,68.94,1.34,0.07,1.27,1.34,0.92,1.39,70.4,72.68,72.68,0.05,1,-0.27,-15.38,72.04,72.04,-0.03,-1.49,71.78,71.75,0.47,-0.36,-0.31,71.53,-0.63,-0.85,71.17,72.4,
2025-05-09,70.99,71.15,70.46,70.52,11228947.0,71.58,1.35,74.28,68.88,0.69,0.02,0.71,0.71,0.92,1.35,70.46,72.68,70.46,0.05,0,-0.94,-43.23,72.3,72.3,-0.29,-16.22,72.08,71.79,0.22,-0.44,-0.31,71.1,-0.42,-0.67,70.52,72.4,
2025-05-12,70.145,70.33,68.7,69.53,21539013.0,71.56,1.37,74.3,68.82,1.63,0.19,1.82,1.82,1.13,1.32,70.46,72.57,68.7,0.1,0,-0.82,-39.35,71.23,71.23,-0.63,-32.05,72.32,71.69,-0.24,-0.78,-0.47,70.46,-0.28,-0.48,69.53,72.4,
2025-05-13,69.59,69.69,68.87,68.96,14389053.0,71.58,1.32,74.22,68.94,0.82,0.16,0.66,0.82,1.14,1.29,70.46,72.18,68.7,0.1,0,-0.78,-37.95,70.45,70.45,-0.85,-40.43,72.22,71.37,-0.79,-1.26,-0.85,69.52,-0.27,-0.38,68.96,71.17,
2025-05-14,68.88,69.34,68.58,69.16,16286799.0,71.61,1.25,74.11,69.11,0.76,0.38,0.38,0.76,1.09,1.25,70.46,71.83,68.58,0.15,0,-0.19,-10.48,69.4,69.4,-0.56,-29.16,70.98,70.43,-1.45,-1.67,-1.3,68.94,-0.46,-0.4,68.96,70.52,
2025-05-15,69.7,71.73,69.6,71.61,19817096.0,71.68,1.2,74.08,69.28,2.13,2.57,0.44,2.57,1.34,1.25,68.58,71.73,71.73,0.05,1,1.32,52.96,68.58,68.58,0.18,10.26,69.59,69.78,-1.41,-1.17,-1.43,69.61,-0.9,-0.57,68.96,71.61,
