Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-05 05:00:00,66.66,67.175,65.195,66.55,4965913.0,67.85,1.8,71.45,64.25,1.98,0.5,1.48,1.98,3.21,2.08,61.55,69.75,61.55,0.05,0,0.66,33.62,65.48,65.48,0.81,38.9,63.72,64.53,-1.79,-2.25,-3.04,64.76,-2.65,,64.74,66.67
2025-03-06 05:00:00,66.19,67.9,66.08,67.87,5342909.0,67.93,1.75,71.43,64.43,1.82,1.35,0.47,1.82,2.06,2.13,61.55,69.34,61.55,0.05,0,0.6,30.96,66.43,66.43,0.76,37.2,64.69,65.45,-1.01,-0.64,-2.29,65.81,-3.12,,65.22,67.87
2025-03-07 05:00:00,67.61,70.719,67.37,70.51,7389610.0,68.05,1.83,71.71,64.39,3.35,2.85,0.5,3.35,2.39,2.21,61.55,70.72,70.72,0.05,1,1.98,63.2,66.33,66.33,1.18,49.67,65.01,66.19,-0.01,1.24,-0.76,68.37,-3.17,-2.77,66.55,70.51
2025-03-10 04:00:00,70.34,71.48,66.82,68.19,9351992.0,68.08,1.82,71.72,64.44,4.66,0.97,3.69,4.66,2.98,2.32,62.01,70.72,71.48,0.1,1,0.16,9.09,68.7,68.7,0.7,34.99,66.56,67.26,0.49,2.28,1.05,69.56,-2.34,-2.64,66.55,70.51
2025-03-11 04:00:00,68.3,68.47,65.03,65.22,7255463.0,68.0,1.9,71.8,64.2,3.44,0.28,3.16,3.44,3.05,2.44,62.96,70.72,71.48,0.1,1,-2.65,-69.29,70.62,70.62,-0.23,-13.17,68.14,67.9,0.23,1.24,1.95,68.16,-0.61,-1.95,65.22,70.51
2025-03-12 04:00:00,65.48,66.37,64.63,65.13,5012573.0,67.93,1.98,71.89,63.97,1.74,1.15,0.59,1.74,3.0,2.57,63.81,70.72,71.48,0.1,1,-1.53,-56.83,67.71,67.71,-1.08,-47.12,69.54,68.46,-0.07,-0.06,1.84,66.91,1.22,-0.74,65.13,70.51
2025-03-13 04:00:00,65.13,65.77,64.07,64.25,3471128.0,67.8,2.11,72.02,63.58,1.7,0.64,1.06,1.7,2.98,2.69,64.07,71.48,64.07,0.05,0,-0.48,-25.87,65.35,65.35,-1.56,-57.31,69.78,68.22,-0.8,-1.29,0.87,65.37,2.09,0.58,64.25,68.19
2025-03-14 04:00:00,64.68,65.455,64.32,65.28,3257982.0,67.71,2.17,72.05,63.37,1.14,1.2,0.07,1.2,2.55,2.77,64.07,71.11,64.07,0.05,0,0.08,4.29,64.81,64.81,-0.68,-34.18,66.97,66.29,-1.86,-2.09,-0.49,64.7,1.9,1.46,64.25,65.28
2025-03-17 04:00:00,65.315,67.88,65.28,67.44,4344933.0,67.7,2.17,72.04,63.36,2.6,2.6,0.0,2.6,2.14,2.81,64.07,70.76,64.07,0.05,0,1.59,57.91,64.06,64.06,0.46,24.66,64.55,65.01,-2.09,-2.02,-1.76,65.02,0.85,1.46,64.25,67.44
2025-03-18 04:00:00,67.31,67.5,64.88,65.24,4625178.0,67.57,2.22,72.01,63.13,2.62,0.06,2.56,2.62,1.97,2.74,64.07,70.43,64.07,0.05,0,-0.02,-1.15,66.01,66.01,0.34,18.83,64.79,65.13,-2.04,-1.24,-2.33,64.68,-0.61,0.72,64.25,67.44
2025-03-19 04:00:00,65.5,67.57,65.36,67.2,5934897.0,67.52,2.21,71.94,63.1,2.21,2.33,0.12,2.33,2.09,2.68,64.07,70.11,64.07,0.05,0,-0.12,-6.84,66.75,66.75,0.59,30.37,64.71,65.3,-1.62,0.24,-1.76,66.04,-1.95,-0.38,65.24,67.44
2025-03-20 04:00:00,66.78,68.0,66.2342,66.34,4143886.0,67.46,2.22,71.9,63.02,1.77,0.8,0.97,1.77,2.1,2.61,64.07,69.81,64.07,0.05,0,0.55,28.81,65.71,65.71,0.19,10.65,65.92,66.11,-1.21,0.88,-0.58,66.73,-2.43,-1.37,65.24,67.44
2025-03-21 04:00:00,66.18,66.18,65.21,65.78,15353952.0,67.32,2.21,71.74,62.9,0.97,0.16,1.13,1.13,2.09,2.51,64.07,69.52,64.07,0.05,0,-0.71,-35.37,67.15,67.15,-0.22,-12.52,66.84,66.62,-1.07,0.97,0.5,66.61,-1.74,-1.81,65.24,67.2
2025-03-24 04:00:00,66.34,66.62,64.87,66.54,4209000.0,67.19,2.15,71.49,62.89,1.75,0.84,0.91,1.75,1.92,2.41,64.07,69.25,64.07,0.05,0,0.1,5.71,66.12,66.12,0.12,6.73,65.98,66.1,-1.22,0.4,1.04,66.72,-0.49,-1.53,65.78,67.2
2025-03-25 04:00:00,66.86,67.2,66.12,66.3,4084578.0,67.05,2.09,71.23,62.87,1.08,0.66,0.42,1.08,1.61,2.37,64.07,68.99,64.07,0.05,0,0.26,14.57,65.95,65.95,-0.16,-9.09,66.75,66.59,-0.98,0.23,1.15,66.41,0.57,-0.67,65.78,66.54
2025-03-26 04:00:00,66.21,66.525,65.085,65.58,4241247.0,66.9,2.05,71.0,62.8,1.44,0.23,1.22,1.44,1.43,2.3,64.07,68.74,64.07,0.05,0,-0.48,-25.64,66.62,66.62,-0.1,-5.71,66.31,66.21,-1.27,-0.2,0.77,65.87,1.12,0.24,65.58,66.54
2025-03-27 04:00:00,65.68,67.34,65.2,66.81,3592401.0,66.79,1.98,70.75,62.83,2.14,1.76,0.38,2.14,1.51,2.19,64.07,68.51,64.07,0.05,0,0.26,14.31,65.97,65.97,0.11,6.28,65.98,66.09,-1.16,0.06,0.35,66.37,1.16,0.82,65.58,66.81
2025-03-28 04:00:00,67.295,67.86,66.29,67.16,5705517.0,66.7,1.91,70.52,62.88,1.57,1.05,0.52,1.57,1.6,2.08,64.07,68.29,64.07,0.05,0,0.79,38.31,65.73,65.73,0.17,9.93,66.13,66.3,-0.87,0.11,-0.03,66.51,0.76,0.95,65.58,67.16
2025-03-31 04:00:00,67.02,68.11,66.24,67.73,5533694.0,66.61,1.8,70.21,63.01,1.87,0.95,0.92,1.87,1.62,1.97,64.07,68.11,68.11,0.05,1,0.46,24.7,66.77,66.77,0.44,23.94,65.83,66.27,-0.63,0.64,0.08,67.23,0.27,0.76,65.58,67.73
