Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-09,153.69,154.99,148.74,148.99,1677256.0,149.62,4.26,158.14,141.1,6.25,1.7,4.55,6.25,6.43,5.86,144.29,156.5,156.5,0.05,1,-2.16,-65.11,154.02,154.02,0.05,2.69,150.72,150.77,-6.91,2.16,0.69,150.12,1.89,4.22,146.2,153.3,
2025-05-12,152.88,156.53,151.5,156.13,5398673.0,149.68,4.34,158.36,141.0,5.03,7.54,2.51,7.54,7.29,5.92,144.9,156.5,156.53,0.1,1,1.42,54.85,151.38,151.38,1.55,57.26,148.47,150.03,-5.29,3.13,1.45,152.8,0.72,2.48,148.99,156.13,
2025-05-13,155.0,155.95,150.61,150.68,2499704.0,149.59,4.29,158.17,141.01,5.34,0.18,5.52,5.52,6.46,5.9,146.06,156.5,156.53,0.1,1,0.84,40.2,151.09,151.09,-0.24,-13.5,152.96,152.72,-3.38,3.64,2.38,152.13,0.66,1.37,148.99,156.13,
2025-05-14,150.68,151.97,141.67,141.82,2739503.0,149.48,4.45,158.38,140.58,10.3,1.29,9.01,10.3,7.02,5.94,141.67,156.53,141.67,0.05,0,-7.16,-82.04,156.7,156.7,-2.13,-64.8,154.43,152.31,-4.55,2.36,2.63,148.39,1.56,1.09,141.82,156.13,
2025-05-15,140.83,141.6637,137.34,140.43,2595892.0,148.82,4.51,157.84,139.8,4.32,0.16,4.48,4.48,6.82,6.0,141.67,155.79,137.34,0.1,0,-5.12,-78.96,149.44,149.44,-3.14,-72.35,153.9,150.75,-5.99,-0.7,1.56,144.75,2.6,1.45,140.43,156.13,
2025-05-16,140.89,143.745,138.0,142.82,2227301.0,148.8,4.53,157.86,139.74,5.75,3.31,2.43,5.75,6.72,6.07,141.67,153.94,137.34,0.1,0,0.5,26.57,141.19,141.19,-3.69,-74.83,153.75,150.06,-6.18,-2.8,-0.37,141.57,2.77,1.98,140.43,150.68,
2025-05-19,140.09,143.57,139.125,143.54,3088264.0,148.72,4.61,157.94,139.5,4.44,0.75,3.69,4.44,6.1,6.2,141.67,152.28,137.34,0.1,0,1.55,57.26,140.71,140.71,-1.33,-53.02,146.51,145.19,-7.73,-3.18,-2.2,140.75,1.54,2.02,140.43,143.54,
2025-05-20,143.56,145.775,142.87,144.95,4613530.0,148.48,4.65,157.78,139.18,2.91,2.24,0.67,2.91,5.58,6.24,141.67,150.79,137.34,0.1,0,1.07,46.8,142.7,142.7,0.94,43.14,140.84,141.77,-7.98,-1.99,-3.13,141.33,-0.52,1.23,140.43,144.95,
2025-05-21,142.93,144.73,137.26,137.29,2870745.0,148.01,5.15,158.31,137.71,7.47,0.22,7.69,7.69,5.05,6.24,141.67,149.44,137.26,0.15,0,-3.12,-72.26,145.05,145.05,-0.42,-22.54,142.64,142.22,-7.92,-1.74,-3.53,138.33,-2.29,-0.24,137.29,144.95,
2025-05-22,136.41,138.46,135.39,138.04,3036024.0,147.59,5.52,158.63,136.55,3.07,1.17,1.9,3.07,4.77,6.22,141.67,147.61,135.39,0.2,0,-3.46,-73.86,143.55,143.55,-1.58,-57.69,144.49,142.91,-7.36,0.37,-2.49,138.41,-3.37,-1.79,137.29,144.95,
2025-05-23,135.96,137.88,134.645,137.0,2248710.0,147.31,5.88,159.07,135.55,3.23,0.16,3.39,3.39,4.3,6.1,141.67,145.17,134.65,0.21,0,-0.14,-8.25,137.59,137.59,-2.0,-63.42,144.16,142.16,-7.64,0.34,-1.1,138.2,-3.59,-2.77,137.0,144.95,
2025-05-27,139.84,141.95,139.55,140.54,2960055.0,147.29,5.91,159.11,135.47,2.4,4.95,2.55,4.95,4.4,5.94,141.67,142.96,134.65,0.21,0,1.25,51.34,137.28,137.28,-0.91,-42.33,141.39,140.48,-7.84,0.08,0.13,138.39,-2.46,-2.92,137.0,140.54,
2025-05-28,140.1,140.865,138.2,138.78,1601591.0,147.09,6.11,159.31,134.87,2.67,0.33,2.34,2.67,4.35,5.79,141.67,141.95,134.65,0.21,0,0.89,41.67,137.88,137.88,0.55,28.72,137.23,137.78,-8.67,-1.31,0.21,137.6,-0.91,-2.37,137.0,140.54,
