Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-06,95.18,96.45,94.88,95.36,1157348.0,91.73,3.44,98.61,84.85,1.57,0.76,0.81,1.57,3.21,2.55,89.5,96.89,96.89,0.05,1,-0.08,-4.86,95.61,95.61,0.04,2.29,95.26,95.3,1.85,1.98,2.26,96.15,3.21,3.26,94.21,95.69,
2025-05-07,96.72,98.04,95.49,96.09,1500501.0,91.67,3.35,98.37,84.97,2.55,2.68,0.13,2.68,2.19,2.58,89.87,96.89,98.04,0.1,1,0.2,11.31,95.51,95.51,0.36,19.75,94.66,95.02,1.96,1.44,1.68,96.42,2.73,3.1,95.36,96.09,
2025-05-08,96.72,98.41,96.15,97.28,1145814.0,91.62,3.23,98.08,85.16,2.26,2.32,0.06,2.32,1.98,2.6,90.69,96.89,98.41,0.15,1,0.96,43.83,95.28,95.28,0.39,21.31,95.21,95.6,2.63,1.32,1.28,96.81,2.23,2.72,95.36,97.28,
2025-05-09,97.3,98.21,96.84,97.06,1427950.0,91.74,3.39,98.52,84.96,1.37,0.93,0.44,1.37,1.9,2.59,91.85,96.89,98.41,0.15,1,0.48,25.87,96.32,96.32,0.47,24.99,95.36,95.83,2.96,1.11,0.99,96.92,1.66,2.23,95.36,97.28,
2025-05-12,98.86,100.45,97.99,100.33,1329690.0,92.2,3.74,99.68,84.72,2.46,3.39,0.93,3.39,2.27,2.59,92.83,96.89,100.45,0.2,1,1.52,56.75,96.7,96.7,1.09,47.49,95.04,96.13,3.82,1.86,1.25,98.78,1.19,1.76,96.09,100.33,
2025-05-13,100.45,100.96,99.44,100.25,1456199.0,92.73,3.91,100.55,84.91,1.52,0.63,0.89,1.52,2.26,2.58,94.35,96.89,100.96,0.21,1,1.59,57.91,97.62,97.62,1.14,48.67,95.93,97.07,4.74,2.11,1.57,99.8,0.98,1.38,97.06,100.33,
2025-05-14,100.25,100.35,99.1,99.46,1482172.0,93.29,3.82,100.93,85.65,1.25,0.1,1.15,1.25,1.97,2.54,95.74,96.89,100.96,0.21,1,-0.44,-23.51,100.45,100.45,0.75,37.05,97.37,98.12,5.36,2.4,1.97,100.33,1.24,1.22,97.06,100.33,
2025-05-15,99.54,101.01,99.0777,100.93,970382.0,93.69,4.08,101.85,85.53,1.93,1.55,0.38,1.93,1.89,2.52,96.84,96.89,101.01,0.21,1,0.34,18.78,99.87,99.87,0.69,34.49,98.23,98.92,6.0,2.18,2.19,101.18,1.6,1.28,99.46,100.93,
2025-05-16,100.99,101.76,100.397,101.7,691612.0,94.21,4.24,102.69,85.73,1.36,0.83,0.53,1.36,1.89,2.5,97.72,96.89,101.76,0.21,1,1.12,48.24,99.58,99.58,0.34,18.88,99.85,100.19,6.82,2.08,2.35,101.83,1.98,1.58,99.46,101.7,
2025-05-19,101.22,102.55,101.025,102.19,832212.0,94.71,4.42,103.55,85.87,1.52,0.85,0.67,1.52,1.52,2.38,98.57,96.89,102.55,0.21,1,0.63,32.21,100.98,100.98,0.61,31.47,99.68,100.29,7.02,1.66,2.19,102.34,2.24,1.89,99.46,102.19,
2025-05-20,102.04,102.66,101.67,102.02,1020647.0,95.16,4.57,104.3,86.02,0.99,0.47,0.52,0.99,1.41,2.23,99.41,96.89,102.66,0.21,1,0.16,9.09,101.81,101.81,0.64,32.54,99.98,100.62,7.24,1.24,1.81,102.57,2.39,2.13,100.93,102.19,
2025-05-21,101.42,101.89,100.06,100.49,1063419.0,95.58,4.56,104.7,86.46,1.83,0.13,1.96,1.96,1.55,2.1,100.06,102.66,100.06,0.05,0,-0.85,-40.36,102.42,102.42,-0.06,-3.21,101.58,101.52,7.37,0.55,1.1,101.71,2.24,2.2,100.49,102.19,
2025-05-22,100.1,101.33,99.85,100.98,1096017.0,96.05,4.49,105.03,87.07,1.48,0.84,0.64,1.48,1.46,1.96,100.06,102.53,99.85,0.1,0,-0.52,-27.47,101.68,101.68,-0.31,-17.43,102.1,101.79,7.31,0.29,0.51,101.59,1.79,2.07,100.49,102.19,
2025-05-23,99.95,100.9,99.4,100.46,1065177.0,96.48,4.36,105.2,87.76,1.5,0.08,1.58,1.58,1.51,1.83,100.06,102.26,99.4,0.15,0,-0.01,-0.86,100.66,100.66,-0.45,-24.23,102.13,101.68,6.87,-0.37,-0.16,101.17,1.11,1.69,100.46,102.02,
2025-05-27,101.46,101.655,100.19,101.49,1386965.0,97.05,4.01,105.07,89.03,1.47,1.2,0.27,1.47,1.5,1.78,100.06,101.83,99.4,0.15,0,0.25,14.31,100.72,100.72,-0.11,-6.22,101.31,101.2,6.37,-1.0,-0.81,100.97,0.51,1.14,100.46,101.49,
2025-05-28,101.4,101.65,100.555,100.76,882205.0,97.52,3.72,104.96,90.08,1.09,0.16,0.93,1.09,1.52,1.74,100.06,101.66,99.4,0.15,0,0.15,8.53,100.75,100.75,0.1,5.99,100.63,100.73,5.73,-1.58,-1.48,100.67,-0.16,0.48,100.46,101.49,
2025-05-29,101.15,101.275,100.1,101.24,1037641.0,97.95,3.49,104.93,90.97,1.18,0.52,0.66,1.18,1.36,1.7,100.06,101.65,99.4,0.15,0,-0.13,-7.13,101.29,101.29,0.08,4.69,100.82,100.9,5.43,-1.44,-1.79,100.77,-0.87,-0.15,100.46,101.49,
