Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-09,243.0,255.56,238.65,254.9,8590376.0,259.69,6.42,272.53,246.85,16.91,9.26,7.65,16.91,14.26,7.18,247.37,265.92,238.65,0.15,0,4.12,76.34,245.17,245.17,-2.78,-70.21,258.33,255.55,-8.92,-8.98,-10.14,246.82,-3.28,0.58,246.3,254.9,
2025-04-10,256.13,260.2335,251.43,256.12,5406566.0,259.42,6.42,272.26,246.58,8.8,5.33,3.47,8.8,14.41,7.98,247.37,261.83,238.65,0.15,0,4.91,78.49,247.53,247.53,2.42,67.59,245.57,247.99,-11.01,-7.75,-11.0,248.24,-7.81,-2.95,246.3,256.12,
2025-04-11,257.63,260.12,255.6335,258.67,3987472.0,259.16,6.3,271.76,246.56,4.49,4.0,0.49,4.49,10.86,8.51,247.37,260.23,238.65,0.15,0,1.89,62.05,254.68,254.68,3.38,73.53,245.77,249.15,-8.71,-1.48,-8.27,252.07,-10.74,-6.57,246.3,258.67,
2025-04-14,259.5,265.17,258.52,262.64,3845543.0,259.0,6.15,271.3,246.7,6.65,6.5,0.15,6.65,9.36,8.88,238.65,265.17,265.17,0.05,1,3.26,72.95,255.88,255.88,3.64,74.66,248.44,252.08,-5.36,3.56,-3.27,257.37,-11.38,-9.08,254.9,262.64,
2025-04-15,264.47,267.96,263.1801,266.71,3130509.0,259.4,6.32,272.04,246.76,4.78,5.32,0.54,5.32,8.43,9.12,239.98,265.17,267.96,0.1,1,4.02,76.03,258.65,258.65,3.01,71.64,253.78,256.79,-1.17,9.84,3.94,265.36,-8.64,-9.34,256.12,266.71,
2025-04-16,266.225,267.27,258.955,259.64,3362700.0,259.56,6.27,272.1,247.02,8.31,0.56,7.75,8.31,6.71,9.2,242.78,265.17,267.96,0.1,1,-1.5,-56.31,264.5,264.5,1.51,56.45,257.74,259.25,-0.11,8.6,8.81,265.56,-2.88,-7.14,258.67,266.71,
2025-04-17,259.72,265.398,259.09,262.04,3489567.0,259.68,6.29,272.26,247.1,6.31,5.76,0.55,6.31,6.22,9.26,245.3,265.17,267.96,0.1,1,-2.33,-66.82,265.13,265.13,0.37,20.51,261.19,261.57,1.14,6.5,10.95,265.44,4.4,-2.62,259.64,266.71,
2025-04-21,260.39,261.74,250.87,253.48,3656346.0,259.58,6.37,272.32,246.84,10.87,0.3,11.17,11.17,7.55,9.4,247.57,265.17,267.96,0.1,1,-3.08,-72.01,261.47,261.47,-2.3,-66.49,265.5,263.2,0.56,1.73,9.12,260.38,9.47,2.73,253.48,266.71,
2025-04-22,253.14,259.32,253.0,258.3,4762504.0,259.5,6.37,272.24,246.76,6.32,5.84,0.48,6.32,7.49,9.54,249.61,265.17,267.96,0.1,1,-1.87,-61.86,259.81,259.81,-2.3,-66.48,264.63,262.33,0.11,0.22,5.96,258.88,11.17,7.32,253.48,262.04,
2025-04-23,254.0,262.605,252.67,259.35,4553098.0,259.45,6.37,272.19,246.71,9.94,4.31,5.63,9.94,8.41,9.72,251.45,265.17,267.96,0.1,1,2.93,71.19,254.11,254.11,-0.43,-23.36,259.43,258.99,-1.21,-2.35,1.28,257.84,9.37,9.23,253.48,262.04,
2025-04-24,259.75,263.79,258.07,262.18,5047162.0,259.56,6.39,272.34,246.78,5.72,4.44,1.28,5.72,7.89,9.62,252.67,265.17,267.96,0.1,1,1.94,62.73,258.0,258.0,0.61,31.59,257.84,258.46,-0.69,-1.25,-1.83,258.35,5.7,8.44,253.48,262.18,
2025-04-25,243.15,243.81,230.64,232.77,13561361.0,258.59,8.34,275.27,241.91,13.17,18.37,31.54,31.54,12.94,9.74,230.64,267.96,230.64,0.05,0,-13.29,-85.7,264.72,264.72,-3.75,-75.08,260.72,256.97,-5.68,-5.79,-5.59,247.3,1.39,5.51,232.77,262.18,
