Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-04-16 04:00:00,44.36,45.055,43.89,44.22,9876971.0,47.06,2.74,52.54,41.58,1.16,0.52,0.65,1.16,1.85,2.55,42.5,46.3,46.3,0.05,1,-0.46,-24.7,45.09,45.09,0.19,10.7,43.87,44.06,-2.98,0.65,0.64,44.68,-0.6,-0.95,43.63,45.14
2025-04-17 04:00:00,44.27,45.28,43.93,44.57,11707464.0,46.95,2.79,52.53,41.37,1.35,1.06,0.29,1.35,1.49,2.48,42.69,46.3,46.3,0.05,1,0.02,0.86,44.43,44.43,0.1,5.48,44.23,44.32,-2.72,0.55,1.03,44.71,0.09,-0.53,44.22,45.14
2025-04-21 04:00:00,44.47,44.69,43.765,44.39,6424836.0,46.8,2.82,52.44,41.16,0.92,0.12,0.8,0.92,1.44,2.41,42.87,46.3,46.3,0.05,1,0.08,4.86,44.31,44.31,-0.15,-8.36,44.87,44.72,-2.44,0.36,1.05,44.32,0.7,0.0,44.22,44.57
2025-04-22 04:00:00,45.1,45.65,44.74,45.16,8438508.0,46.64,2.8,52.24,41.04,0.91,1.26,0.35,1.26,1.14,2.34,43.04,46.3,46.3,0.05,1,0.29,16.44,44.41,44.41,0.14,8.03,44.29,44.44,-2.37,0.61,1.0,44.91,1.04,0.53,44.22,45.16
2025-04-23 04:00:00,46.5,47.415,45.68,45.84,9032792.0,46.53,2.77,52.07,40.99,1.73,2.26,0.52,2.26,1.39,2.33,43.2,46.3,47.42,0.1,1,0.73,35.94,44.4,44.4,0.38,20.96,44.07,44.45,-2.13,0.59,0.8,45.33,1.08,0.88,44.39,45.84
2025-04-24 04:00:00,46.21,47.07,45.84,46.88,7509202.0,46.41,2.69,51.79,41.03,1.23,1.23,0.0,1.23,1.4,2.29,43.62,46.3,47.42,0.1,1,0.86,40.7,45.1,45.1,0.61,31.26,44.15,44.76,-1.55,0.89,0.76,45.98,0.97,1.01,44.39,46.88
2025-04-25 04:00:00,46.54,47.56,46.54,47.11,8108116.0,46.32,2.62,51.56,41.08,1.02,0.68,0.34,1.02,1.34,2.21,44.0,46.3,47.56,0.15,1,0.64,32.42,45.97,45.97,0.72,35.6,44.44,45.16,-1.04,1.33,0.94,46.83,0.76,0.96,45.16,47.11
2025-04-28 04:00:00,47.2,47.81,46.65,47.24,15269764.0,46.22,2.52,51.26,41.18,1.16,0.7,0.46,1.16,1.39,2.1,44.53,46.3,47.81,0.2,1,0.18,10.2,46.9,46.9,0.54,28.5,45.36,45.9,-0.46,1.67,1.36,47.43,0.72,0.89,45.84,47.24
2025-04-29 04:00:00,45.91,47.46,45.3419,46.94,24183084.0,46.04,2.28,50.6,41.48,2.12,0.22,1.9,2.12,1.56,1.96,45.19,46.3,47.81,0.2,1,-0.09,-4.86,47.18,47.18,0.26,14.36,46.29,46.55,-0.08,1.47,1.58,47.59,0.97,0.87,46.88,47.24
2025-04-30 04:00:00,46.21,46.54,44.72,45.24,17948634.0,45.74,1.83,49.4,42.08,1.82,0.4,2.22,2.22,1.55,1.8,44.72,47.81,44.72,0.05,0,-1.0,-45.0,47.47,47.47,-0.35,-19.03,47.37,47.03,-0.11,0.93,1.48,46.9,1.41,1.02,45.24,47.24
